242443	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	medical assistance missions	\N	0.644956	0	1976	0	0.034579	0.027935	0.033551	0.443742	0.090365
242444	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	country	\N	0.638169	0	1976	0.25389	0.074102	0.448284	0.111798	0.650936	0.102904
242445	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	national crusade	\N	0.632111	0	1976	0.677877	0.028975	0.036737	0.71578	0.122824	0.098205
242446	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	great national crusade	\N	0.629676	0	1976	0.677877	0.024926	0.02964	0.803224	0.070528	0.052837
242447	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	new living conditions	\N	0.61849	0	1976	0	0.026479	0.016318	0.736484	0.138943	0.025636
242448	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	homage Guatemala	\N	0.609492	0	1976	-0.786395	0.169727	0.078782	0.064082	0.687857	0.23638
242449	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	countries	\N	0.583685	0	1976	0.286954	0.488565	0.152785	0.518722	0.686189	0.09733
242450	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	natural disasters	\N	0.547455	0	1976	-0.662608	0.387754	0.335258	0.081583	0.234559	0.063277
242451	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	human effort	\N	0.543547	0	1976	0.684547	0.153741	0.00298	0.527894	0.103956	0.129037
242452	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	agricultural production	\N	0.541506	0	1976	-0.3785	0.163247	0.149636	0.034603	0.596226	0.051952
242453	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	human solidarity	\N	0.541409	0	1976	0.745453	0.061472	0.037589	0.17934	0.163945	0.138129
242454	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	political ideologies	\N	0.538702	0	1976	0	0.185986	0.034712	0.117228	0.308917	0.084916
242455	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	total population	\N	0.5381	0	1976	0	0.129256	0.070468	0.062839	0.112206	0.060579
242456	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	devastating effects	\N	0.536588	0	1976	-0.686917	0.032049	0.104509	0.032563	0.843256	0.01471
242457	/home/jdellaria/Desktop/UNGA Speeches/1976/GTM_31_1976.txt.nlu.json	Keyword	emergency aid	\N	0.535712	0	1976	0.644355	0.043145	0.445154	0.182085	0.271647	0.190424
242458	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	Africa	\N	0.970929	0	1976	0	0	0	0	0	0
242459	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	Portugal	\N	0.792118	0	1976	0	0	0	0	0	0
242460	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	Cape Verde	\N	0.790098	0	1976	0	0	0	0	0	0
242461	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	Portuguese language	\N	0.69503	0	1976	0	0	0	0	0	0
242462	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	South Africa	\N	0.660721	0	1976	0	0	0	0	0	0
242463	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	United Nations	\N	0.649187	0	1976	0	0	0	0	0	0
242464	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	Self-determination	\N	0.636986	0	1976	0	0	0	0	0	0
242465	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	Republics	\N	0.636558	0	1976	0	0	0	0	0	0
242466	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	Colonialism	\N	0.616649	0	1976	0	0	0	0	0	0
242467	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	People's Republic	\N	0.579803	0	1976	0	0	0	0	0	0
242468	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	North Korea	\N	0.527028	0	1976	0	0	0	0	0	0
242469	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	Sovereignty	\N	0.518829	0	1976	0	0	0	0	0	0
242470	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	Pedro Pires	\N	0.505736	0	1976	0	0	0	0	0	0
242471	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	Former Portuguese colonies	\N	0.500924	0	1976	0	0	0	0	0	0
242472	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	African Union member states	\N	0.499009	0	1976	0	0	0	0	0	0
242473	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Concepts	International law	\N	0.486159	0	1976	0	0	0	0	0	0
242474	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Categories	/travel/tourist destinations/africa	\N	0.42846	0	1976	0	0	0	0	0	0
242475	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.323991	0	1976	0	0	0	0	0	0
242476	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Categories	/society/unrest and war	\N	0.314752	0	1976	0	0	0	0	0	0
242477	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	Cape Verde	GeographicFeature	0.95007	0	1976	-0.312686	0.081381	0.173146	0.541838	0.46353	0.126082
242478	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	United Nations	Organization	0.849019	0	1976	0.410383	0.102861	0.022101	0.623013	0.530889	0.087122
242479	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	Africa	Location	0.792695	0	1976	0.134405	0.543817	0.138072	0.533141	0.532958	0.519378
242480	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	OAU	Organization	0.778143	0	1976	0	0.051197	0.174501	0.441667	0.19462	0.213975
242481	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	Africa	Location	0.673423	0	1976	-0.386229	0.543817	0.138072	0.533141	0.532958	0.519378
242482	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	United Nations	Organization	0.625865	0	1976	0	0.102861	0.022101	0.623013	0.530889	0.087122
242483	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	United Nations Charter	Organization	0.601093	0	1976	0.452662	0.045709	0.0059	0.763014	0.023475	0.019997
242484	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	People's Republic of Angola	Organization	0.594993	0	1976	0	0.194377	0.068608	0.265787	0.19703	0.407591
242485	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	President Aristides Pereira	Person	0.578109	0	1976	-0.588006	0.365162	0.078289	0.161587	0.364021	0.276207
242486	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	South Africa	Location	0.556065	0	1976	-0.63502	0.164893	0.074172	0.211209	0.56315	0.642545
242487	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	Angola	Location	0.52115	0	1976	-0.564054	0.447552	0.098035	0.008013	0.143254	0.6435
242488	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	Government	Organization	0.514848	0	1976	-0.332957	0.091166	0.196404	0.527317	0.18492	0.037613
242489	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	President	JobTitle	0.513264	0	1976	0.903464	0.053157	0.009465	0.730934	0.059227	0.120344
242490	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	Socialist Republic of Viet Nam	Organization	0.512522	0	1976	0.490242	0.076952	0.022449	0.615185	0.092548	0.140396
242491	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	Middle East	Location	0.508314	0	1976	0.654217	0.206165	0.228098	0.520824	0.146333	0.019387
242492	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	Seychelles	Location	0.476112	0	1976	0.939948	0.026433	0.003543	0.759713	0.028715	0.060875
242493	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	Mr. Kurt Waldheim	Person	0.460286	0	1976	0	0.097718	0.14359	0.249638	0.066911	0.051961
242494	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Entities	Mr. Gaston Thorn	Person	0.459089	0	1976	0	0.231453	0.084001	0.147077	0.111049	0.054029
242495	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	United Nations	\N	0.942679	0	1976	0.438569	0.097899	0.02065	0.628294	0.524645	0.081005
242496	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	Cape Verde	\N	0.82966	0	1976	-0.421976	0.075929	0.162344	0.553502	0.446632	0.11962
242497	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	United Nations Charter	\N	0.717014	0	1976	0.452662	0.045709	0.0059	0.763014	0.023475	0.019997
242498	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	non-aligned movement	\N	0.71335	0	1976	0	0.01891	0.034634	0.801432	0.074684	0.058736
242499	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	South Africa	\N	0.706892	0	1976	-0.59558	0.220822	0.054823	0.102197	0.216836	0.690471
242500	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	people	\N	0.703215	0	1976	0.190989	0.452087	0.111824	0.522235	0.56657	0.610196
242501	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	independence	\N	0.687599	0	1976	0.234726	0.096529	0.19733	0.552058	0.171953	0.453469
242502	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	Cape Verde economy	\N	0.676541	0	1976	-0.335849	0.039885	0.234759	0.240379	0.177706	0.006524
242503	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	gross domestic product	\N	0.663525	0	1976	-0.344692	0.189439	0.157951	0.00541	0.094088	0.403897
242504	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	international community	\N	0.662538	0	1976	-0.096258	0.043366	0.02723	0.541534	0.314608	0.008595
242505	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	peoples	\N	0.655823	0	1976	0.246047	0.120099	0.086334	0.585018	0.539396	0.450173
242506	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	active population	\N	0.654211	0	1976	-0.465715	0.035249	0.120549	0.07273	0.05949	0.004435
242507	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	President Aristides Pereira	\N	0.651226	0	1976	0	0.52245	0.041651	0.143537	0.139109	0.270162
242508	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	world public opinion	\N	0.646471	0	1976	-0.541123	0.22207	0.154193	0.097474	0.590177	0.180915
242509	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	territorial integrity	\N	0.644957	0	1976	-0.464013	0.072966	0.196523	0.327326	0.189982	0.073612
242510	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	peaceful coexistence	\N	0.636855	0	1976	0.609988	0.06309	0.037686	0.699369	0.089237	0.023071
242511	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	Viet Nam	\N	0.630399	0	1976	0.43684	0.082848	0.019258	0.632835	0.081064	0.140696
242512	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	Cape Verde archipelago	\N	0.629988	0	1976	0	0.091797	0.08519	0.191139	0.141719	0.078108
242513	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	Cape Verde- workers	\N	0.629413	0	1976	0	0.132313	0.019565	0.11186	0.48601	0.232159
242514	/home/jdellaria/Desktop/UNGA Speeches/1976/CPV_31_1976.txt.nlu.json	Keyword	prosperous Cape Verde	\N	0.62911	0	1976	0	0.05515	0.089135	0.659442	0.076624	0.056315
242515	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	United States	\N	0.964431	0	1976	0	0	0	0	0	0
242516	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	United Nations	\N	0.794276	0	1976	0	0	0	0	0	0
242517	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Republic	\N	0.791526	0	1976	0	0	0	0	0	0
242518	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Soviet Union	\N	0.747045	0	1976	0	0	0	0	0	0
242519	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Cold War	\N	0.735682	0	1976	0	0	0	0	0	0
242520	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Human rights	\N	0.71666	0	1976	0	0	0	0	0	0
242521	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	World War II	\N	0.671267	0	1976	0	0	0	0	0	0
242522	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Sovereignty	\N	0.668896	0	1976	0	0	0	0	0	0
242523	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Republic of China	\N	0.599763	0	1976	0	0	0	0	0	0
242524	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Nuclear weapon	\N	0.508148	0	1976	0	0	0	0	0	0
242525	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Communism	\N	0.490195	0	1976	0	0	0	0	0	0
242526	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Self-determination	\N	0.464751	0	1976	0	0	0	0	0	0
242527	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Nationalism	\N	0.462029	0	1976	0	0	0	0	0	0
242528	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	North Korea	\N	0.455648	0	1976	0	0	0	0	0	0
242529	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Socialism	\N	0.442702	0	1976	0	0	0	0	0	0
242530	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Republics	\N	0.441487	0	1976	0	0	0	0	0	0
242531	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	United Nations Charter	\N	0.41697	0	1976	0	0	0	0	0	0
242532	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Germany	\N	0.412034	0	1976	0	0	0	0	0	0
242533	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	Communist state	\N	0.402034	0	1976	0	0	0	0	0	0
242534	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Concepts	People's Republic	\N	0.391018	0	1976	0	0	0	0	0	0
242535	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Categories	/society/unrest and war	\N	0.470206	0	1976	0	0	0	0	0	0
242536	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.413876	0	1976	0	0	0	0	0	0
242537	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Categories	/law, govt and politics	\N	0.233742	0	1976	0	0	0	0	0	0
242538	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	German Democratic Republic	Organization	0.93298	0	1976	-0.204073	0.138727	0.113495	0.516056	0.193181	0.098955
242539	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	United Nations	Organization	0.4947	0	1976	-0.360755	0.140733	0.042806	0.540485	0.415938	0.531934
242540	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	United Nations General Assembly	Organization	0.470261	0	1976	-0.323791	0.144667	0.059602	0.220959	0.177093	0.108243
242541	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	United Nations	Organization	0.450853	0	1976	0.0666886	0.140733	0.042806	0.540485	0.415938	0.531934
242542	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	Non-Aligned Countries	Organization	0.31779	0	1976	0	0.104019	0.024157	0.699241	0.06693	0.080928
242543	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	Europe	Location	0.286067	0	1976	0	0.09388	0.100783	0.61346	0.167989	0.113279
242544	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	United Nations	Location	0.267524	0	1976	0.618754	0.140733	0.042806	0.540485	0.415938	0.531934
242545	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	Mr. Kurt Waldheim	Person	0.259868	0	1976	0.816049	0.014023	0.100033	0.608281	0.257356	0.014012
242546	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	Angola	Location	0.257152	0	1976	0.80564	0.207986	0.0403	0.286732	0.083969	0.116679
242547	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	Asia	Location	0.254346	0	1976	0.263082	0.025443	0.119513	0.741742	0.0392	0.041317
242548	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	Africa	Location	0.25236	0	1976	0	0.170759	0.084556	0.040692	0.617387	0.367814
242549	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	detente	Location	0.250753	0	1976	0.923463	0.021093	0.177077	0.63984	0.010622	0.105729
242550	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	Secretary-General	JobTitle	0.250232	0	1976	0.816049	0.011168	0.099927	0.601416	0.269917	0.015021
242551	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	Third United Nations	Organization	0.24478	0	1976	0	0.311391	0.042955	0.222293	0.280825	0.143136
242552	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	Middle East	Location	0.244371	0	1976	-0.699089	0.375444	0.050528	0.248328	0.250224	0.074792
242553	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	Conference on Security	Organization	0.242097	0	1976	0	0.082648	0.371804	0.108359	0.408847	0.215254
242554	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	Socialist Republic	Location	0.240187	0	1976	0	0.303451	0.100889	0.196144	0.192783	0.030803
242555	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Entities	Helsinki	Location	0.233698	0	1976	0	0.080015	0.184702	0.357536	0.318309	0.150007
242556	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Keyword	German Democratic Republic	\N	0.921777	0	1976	-0.0700449	0.138727	0.113495	0.516056	0.193181	0.098955
242557	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Keyword	United Nations	\N	0.799958	0	1976	0.174918	0.155755	0.041598	0.229009	0.162325	0.133145
242558	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Keyword	United Nations General	\N	0.373373	0	1976	0	0.264982	0.017146	0.272675	0.098759	0.099442
242559	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Keyword	Nations General Assembly	\N	0.369573	0	1976	0	0.264982	0.017146	0.272675	0.098759	0.099442
242560	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Keyword	States	\N	0.34411	0	1976	-0.105087	0.12307	0.184262	0.523397	0.218273	0.128063
242561	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Keyword	international economic relations	\N	0.327764	0	1976	-0.561287	0.165636	0.124526	0.461006	0.183387	0.053756
242562	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Keyword	nuclear weapons	\N	0.308982	0	1976	0.247376	0.552456	0.230167	0.16794	0.117579	0.171006
242563	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Keyword	non-aligned countries	\N	0.306054	0	1976	0	0.104019	0.024157	0.699241	0.06693	0.080928
242564	/home/jdellaria/Desktop/UNGA Speeches/1976/DDR_31_1976.txt.nlu.json	Keyword	free African States	\N	0.295313	0	1976	-0.393459	0.276975	0.279919	0.069248	0.080073	0.591079
